Location,Date,Time,Vehicle Count
CANTERBURY_RD W of BALWYN_RD,2006-10-02,19:00,240
BALWYN_RD N of CANTERBURY_RD,2006-10-02,19:15,73
CANTERBURY_RD E of BALWYN_RD,2006-10-02,19:15,194
CANTERBURY_RD W of BALWYN_RD,2006-10-02,19:15,206
BALWYN_RD N of CANTERBURY_RD,2006-10-02,19:30,69
CANTERBURY_RD E of BALWYN_RD,2006-10-02,19:30,178
CANTERBURY_RD W of BALWYN_RD,2006-10-02,19:30,174
BALWYN_RD N of CANTERBURY_RD,2006-10-02,19:45,53
CANTERBURY_RD E of BALWYN_RD,2006-10-02,19:45,150
CANTERBURY_RD W of BALWYN_RD,2006-10-02,19:45,122
BALWYN_RD N of CANTERBURY_RD,2006-10-02,1:00,3
CANTERBURY_RD E of BALWYN_RD,2006-10-02,1:00,10
CANTERBURY_RD W of BALWYN_RD,2006-10-02,1:00,11
BALWYN_RD N of CANTERBURY_RD,2006-10-02,1:15,4
CANTERBURY_RD E of BALWYN_RD,2006-10-02,1:15,6
CANTERBURY_RD W of BALWYN_RD,2006-10-02,1:15,7
BALWYN_RD N of CANTERBURY_RD,2006-10-02,1:30,1
CANTERBURY_RD E of BALWYN_RD,2006-10-02,1:30,6
CANTERBURY_RD W of BALWYN_RD,2006-10-02,1:30,6
BALWYN_RD N of CANTERBURY_RD,2006-10-02,1:45,7
CANTERBURY_RD E of BALWYN_RD,2006-10-02,1:45,11
CANTERBURY_RD W of BALWYN_RD,2006-10-02,1:45,7
BALWYN_RD N of CANTERBURY_RD,2006-10-02,20:00,49
CANTERBURY_RD E of BALWYN_RD,2006-10-02,20:00,144
CANTERBURY_RD W of BALWYN_RD,2006-10-02,20:00,129
BALWYN_RD N of CANTERBURY_RD,2006-10-02,20:15,39
CANTERBURY_RD E of BALWYN_RD,2006-10-02,20:15,123
CANTERBURY_RD W of BALWYN_RD,2006-10-02,20:15,113
BALWYN_RD N of CANTERBURY_RD,2006-10-02,20:30,28
CANTERBURY_RD E of BALWYN_RD,2006-10-02,20:30,99
CANTERBURY_RD W of BALWYN_RD,2006-10-02,20:30,103
BALWYN_RD N of CANTERBURY_RD,2006-10-02,20:45,47
CANTERBURY_RD E of BALWYN_RD,2006-10-02,20:45,86
CANTERBURY_RD W of BALWYN_RD,2006-10-02,20:45,121
BALWYN_RD N of CANTERBURY_RD,2006-10-02,21:00,40
CANTERBURY_RD E of BALWYN_RD,2006-10-02,21:00,98
CANTERBURY_RD W of BALWYN_RD,2006-10-02,21:00,113
BALWYN_RD N of CANTERBURY_RD,2006-10-02,21:15,34
CANTERBURY_RD E of BALWYN_RD,2006-10-02,21:15,71
CANTERBURY_RD W of BALWYN_RD,2006-10-02,21:15,112
BALWYN_RD N of CANTERBURY_RD,2006-10-02,21:30,30
CANTERBURY_RD E of BALWYN_RD,2006-10-02,21:30,87
CANTERBURY_RD W of BALWYN_RD,2006-10-02,21:30,107
BALWYN_RD N of CANTERBURY_RD,2006-10-02,21:45,35
CANTERBURY_RD E of BALWYN_RD,2006-10-02,21:45,100
CANTERBURY_RD W of BALWYN_RD,2006-10-02,21:45,102
BALWYN_RD N of CANTERBURY_RD,2006-10-02,22:00,31
CANTERBURY_RD E of BALWYN_RD,2006-10-02,22:00,86
CANTERBURY_RD W of BALWYN_RD,2006-10-02,22:00,70
BALWYN_RD N of CANTERBURY_RD,2006-10-02,22:15,23
CANTERBURY_RD E of BALWYN_RD,2006-10-02,22:15,78
CANTERBURY_RD W of BALWYN_RD,2006-10-02,22:15,102
BALWYN_RD N of CANTERBURY_RD,2006-10-02,22:30,21
CANTERBURY_RD E of BALWYN_RD,2006-10-02,22:30,75
CANTERBURY_RD W of BALWYN_RD,2006-10-02,22:30,73
BALWYN_RD N of CANTERBURY_RD,2006-10-02,22:45,20
CANTERBURY_RD E of BALWYN_RD,2006-10-02,22:45,61
CANTERBURY_RD W of BALWYN_RD,2006-10-02,22:45,57
BALWYN_RD N of CANTERBURY_RD,2006-10-02,23:00,16
CANTERBURY_RD E of BALWYN_RD,2006-10-02,23:00,31
CANTERBURY_RD W of BALWYN_RD,2006-10-02,23:00,45
BALWYN_RD N of CANTERBURY_RD,2006-10-02,23:15,7
CANTERBURY_RD E of BALWYN_RD,2006-10-02,23:15,41
CANTERBURY_RD W of BALWYN_RD,2006-10-02,23:15,26
BALWYN_RD N of CANTERBURY_RD,2006-10-02,23:30,9
CANTERBURY_RD E of BALWYN_RD,2006-10-02,23:30,24
CANTERBURY_RD W of BALWYN_RD,2006-10-02,23:30,32
BALWYN_RD N of CANTERBURY_RD,2006-10-02,23:45,7
CANTERBURY_RD E of BALWYN_RD,2006-10-02,23:45,21
CANTERBURY_RD W of BALWYN_RD,2006-10-02,23:45,19
BALWYN_RD N of CANTERBURY_RD,2006-10-02,2:00,2
CANTERBURY_RD E of BALWYN_RD,2006-10-02,2:00,6
CANTERBURY_RD W of BALWYN_RD,2006-10-02,2:00,12
BALWYN_RD N of CANTERBURY_RD,2006-10-02,2:15,0
CANTERBURY_RD E of BALWYN_RD,2006-10-02,2:15,5
CANTERBURY_RD W of BALWYN_RD,2006-10-02,2:15,5
BALWYN_RD N of CANTERBURY_RD,2006-10-02,2:30,4
CANTERBURY_RD E of BALWYN_RD,2006-10-02,2:30,10
CANTERBURY_RD W of BALWYN_RD,2006-10-02,2:30,7
BALWYN_RD N of CANTERBURY_RD,2006-10-02,2:45,4
CANTERBURY_RD E of BALWYN_RD,2006-10-02,2:45,8
CANTERBURY_RD W of BALWYN_RD,2006-10-02,2:45,2
BALWYN_RD N of CANTERBURY_RD,2006-10-02,3:00,0
CANTERBURY_RD E of BALWYN_RD,2006-10-02,3:00,9
CANTERBURY_RD W of BALWYN_RD,2006-10-02,3:00,4
BALWYN_RD N of CANTERBURY_RD,2006-10-02,3:15,0
CANTERBURY_RD E of BALWYN_RD,2006-10-02,3:15,5
CANTERBURY_RD W of BALWYN_RD,2006-10-02,3:15,2
BALWYN_RD N of CANTERBURY_RD,2006-10-02,3:30,0
CANTERBURY_RD E of BALWYN_RD,2006-10-02,3:30,5
CANTERBURY_RD W of BALWYN_RD,2006-10-02,3:30,1
BALWYN_RD N of CANTERBURY_RD,2006-10-02,3:45,1
CANTERBURY_RD E of BALWYN_RD,2006-10-02,3:45,12
CANTERBURY_RD W of BALWYN_RD,2006-10-02,3:45,2
BALWYN_RD N of CANTERBURY_RD,2006-10-02,4:00,0
CANTERBURY_RD E of BALWYN_RD,2006-10-02,4:00,9
CANTERBURY_RD W of BALWYN_RD,2006-10-02,4:00,5
BALWYN_RD N of CANTERBURY_RD,2006-10-02,4:15,7
CANTERBURY_RD E of BALWYN_RD,2006-10-02,4:15,13
CANTERBURY_RD W of BALWYN_RD,2006-10-02,4:15,6
BALWYN_RD N of CANTERBURY_RD,2006-10-02,4:30,3
CANTERBURY_RD E of BALWYN_RD,2006-10-02,4:30,17
CANTERBURY_RD W of BALWYN_RD,2006-10-02,4:30,7
BALWYN_RD N of CANTERBURY_RD,2006-10-02,4:45,4
CANTERBURY_RD E of BALWYN_RD,2006-10-02,4:45,31
CANTERBURY_RD W of BALWYN_RD,2006-10-02,4:45,6
BALWYN_RD N of CANTERBURY_RD,2006-10-02,5:00,6
CANTERBURY_RD E of BALWYN_RD,2006-10-02,5:00,30
CANTERBURY_RD W of BALWYN_RD,2006-10-02,5:00,16
BALWYN_RD N of CANTERBURY_RD,2006-10-02,5:15,7
CANTERBURY_RD E of BALWYN_RD,2006-10-02,5:15,31
CANTERBURY_RD W of BALWYN_RD,2006-10-02,5:15,8
BALWYN_RD N of CANTERBURY_RD,2006-10-02,5:30,12
CANTERBURY_RD E of BALWYN_RD,2006-10-02,5:30,47
CANTERBURY_RD W of BALWYN_RD,2006-10-02,5:30,9
BALWYN_RD N of CANTERBURY_RD,2006-10-02,5:45,11
CANTERBURY_RD E of BALWYN_RD,2006-10-02,5:45,47
CANTERBURY_RD W of BALWYN_RD,2006-10-02,5:45,20
BALWYN_RD N of CANTERBURY_RD,2006-10-02,6:00,26
CANTERBURY_RD E of BALWYN_RD,2006-10-02,6:00,88
CANTERBURY_RD W of BALWYN_RD,2006-10-02,6:00,22
BALWYN_RD N of CANTERBURY_RD,2006-10-02,6:15,27
CANTERBURY_RD E of BALWYN_RD,2006-10-02,6:15,141
CANTERBURY_RD W of BALWYN_RD,2006-10-02,6:15,38
BALWYN_RD N of CANTERBURY_RD,2006-10-02,6:30,54
CANTERBURY_RD E of BALWYN_RD,2006-10-02,6:30,287
CANTERBURY_RD W of BALWYN_RD,2006-10-02,6:30,50
BALWYN_RD N of CANTERBURY_RD,2006-10-02,6:45,56
CANTERBURY_RD E of BALWYN_RD,2006-10-02,6:45,308
CANTERBURY_RD W of BALWYN_RD,2006-10-02,6:45,65
BALWYN_RD N of CANTERBURY_RD,2006-10-02,7:00,104
CANTERBURY_RD E of BALWYN_RD,2006-10-02,7:00,400
CANTERBURY_RD W of BALWYN_RD,2006-10-02,7:00,85
BALWYN_RD N of CANTERBURY_RD,2006-10-02,7:15,170
CANTERBURY_RD E of BALWYN_RD,2006-10-02,7:15,525
CANTERBURY_RD W of BALWYN_RD,2006-10-02,7:15,95
BALWYN_RD N of CANTERBURY_RD,2006-10-02,7:30,171
CANTERBURY_RD E of BALWYN_RD,2006-10-02,7:30,463
CANTERBURY_RD W of BALWYN_RD,2006-10-02,7:30,129
BALWYN_RD N of CANTERBURY_RD,2006-10-02,7:45,195
CANTERBURY_RD E of BALWYN_RD,2006-10-02,7:45,440
CANTERBURY_RD W of BALWYN_RD,2006-10-02,7:45,169
BALWYN_RD N of CANTERBURY_RD,2006-10-02,8:00,188
CANTERBURY_RD E of BALWYN_RD,2006-10-02,8:00,379
CANTERBURY_RD W of BALWYN_RD,2006-10-02,8:00,183
BALWYN_RD N of CANTERBURY_RD,2006-10-02,8:15,173
CANTERBURY_RD E of BALWYN_RD,2006-10-02,8:15,337
CANTERBURY_RD W of BALWYN_RD,2006-10-02,8:15,268
BALWYN_RD N of CANTERBURY_RD,2006-10-02,8:30,148
CANTERBURY_RD E of BALWYN_RD,2006-10-02,8:30,396
CANTERBURY_RD W of BALWYN_RD,2006-10-02,8:30,194
BALWYN_RD N of CANTERBURY_RD,2006-10-02,8:45,163
CANTERBURY_RD E of BALWYN_RD,2006-10-02,8:45,302
CANTERBURY_RD W of BALWYN_RD,2006-10-02,8:45,194
BALWYN_RD N of CANTERBURY_RD,2006-10-02,9:00,151
CANTERBURY_RD E of BALWYN_RD,2006-10-02,9:00,321
CANTERBURY_RD W of BALWYN_RD,2006-10-02,9:00,149
BALWYN_RD N of CANTERBURY_RD,2006-10-02,9:15,131
CANTERBURY_RD E of BALWYN_RD,2006-10-02,9:15,277
CANTERBURY_RD W of BALWYN_RD,2006-10-02,9:15,165
BALWYN_RD N of CANTERBURY_RD,2006-10-02,9:30,111
CANTERBURY_RD E of BALWYN_RD,2006-10-02,9:30,273
CANTERBURY_RD W of BALWYN_RD,2006-10-02,9:30,151
BALWYN_RD N of CANTERBURY_RD,2006-10-02,9:45,121
CANTERBURY_RD E of BALWYN_RD,2006-10-02,9:45,254
CANTERBURY_RD W of BALWYN_RD,2006-10-02,9:45,159
BALWYN_RD N of CANTERBURY_RD,2006-10-03,0:00,7
CANTERBURY_RD E of BALWYN_RD,2006-10-03,0:00,14
CANTERBURY_RD W of BALWYN_RD,2006-10-03,0:00,21
BALWYN_RD N of CANTERBURY_RD,2006-10-03,0:15,2
CANTERBURY_RD E of BALWYN_RD,2006-10-03,0:15,17
CANTERBURY_RD W of BALWYN_RD,2006-10-03,0:15,13
BALWYN_RD N of CANTERBURY_RD,2006-10-03,0:30,3
CANTERBURY_RD E of BALWYN_RD,2006-10-03,0:30,14
CANTERBURY_RD W of BALWYN_RD,2006-10-03,0:30,8
BALWYN_RD N of CANTERBURY_RD,2006-10-03,0:45,3
CANTERBURY_RD E of BALWYN_RD,2006-10-03,0:45,8
CANTERBURY_RD W of BALWYN_RD,2006-10-03,0:45,5
BALWYN_RD N of CANTERBURY_RD,2006-10-03,10:00,131
CANTERBURY_RD E of BALWYN_RD,2006-10-03,10:00,264
CANTERBURY_RD W of BALWYN_RD,2006-10-03,10:00,171
BALWYN_RD N of CANTERBURY_RD,2006-10-03,10:15,108
CANTERBURY_RD E of BALWYN_RD,2006-10-03,10:15,269
CANTERBURY_RD W of BALWYN_RD,2006-10-03,10:15,157
BALWYN_RD N of CANTERBURY_RD,2006-10-03,10:30,118
CANTERBURY_RD E of BALWYN_RD,2006-10-03,10:30,266
CANTERBURY_RD W of BALWYN_RD,2006-10-03,10:30,176
BALWYN_RD N of CANTERBURY_RD,2006-10-03,10:45,107
CANTERBURY_RD E of BALWYN_RD,2006-10-03,10:45,266
CANTERBURY_RD W of BALWYN_RD,2006-10-03,10:45,194
BALWYN_RD N of CANTERBURY_RD,2006-10-03,11:00,98
CANTERBURY_RD E of BALWYN_RD,2006-10-03,11:00,240
CANTERBURY_RD W of BALWYN_RD,2006-10-03,11:00,175
BALWYN_RD N of CANTERBURY_RD,2006-10-03,11:15,98
CANTERBURY_RD E of BALWYN_RD,2006-10-03,11:15,232
CANTERBURY_RD W of BALWYN_RD,2006-10-03,11:15,172
BALWYN_RD N of CANTERBURY_RD,2006-10-03,11:30,92
CANTERBURY_RD E of BALWYN_RD,2006-10-03,11:30,221
CANTERBURY_RD W of BALWYN_RD,2006-10-03,11:30,175
BALWYN_RD N of CANTERBURY_RD,2006-10-03,11:45,117
CANTERBURY_RD E of BALWYN_RD,2006-10-03,11:45,246
CANTERBURY_RD W of BALWYN_RD,2006-10-03,11:45,184
BALWYN_RD N of CANTERBURY_RD,2006-10-03,12:00,97
CANTERBURY_RD E of BALWYN_RD,2006-10-03,12:00,268
CANTERBURY_RD W of BALWYN_RD,2006-10-03,12:00,227
BALWYN_RD N of CANTERBURY_RD,2006-10-03,12:15,106
CANTERBURY_RD E of BALWYN_RD,2006-10-03,12:15,220
CANTERBURY_RD W of BALWYN_RD,2006-10-03,12:15,208
BALWYN_RD N of CANTERBURY_RD,2006-10-03,12:30,91
CANTERBURY_RD E of BALWYN_RD,2006-10-03,12:30,240
CANTERBURY_RD W of BALWYN_RD,2006-10-03,12:30,219
BALWYN_RD N of CANTERBURY_RD,2006-10-03,12:45,103
CANTERBURY_RD E of BALWYN_RD,2006-10-03,12:45,219
CANTERBURY_RD W of BALWYN_RD,2006-10-03,12:45,224
BALWYN_RD N of CANTERBURY_RD,2006-10-03,13:00,96
CANTERBURY_RD E of BALWYN_RD,2006-10-03,13:00,235
CANTERBURY_RD W of BALWYN_RD,2006-10-03,13:00,215
BALWYN_RD N of CANTERBURY_RD,2006-10-03,13:15,80
CANTERBURY_RD E of BALWYN_RD,2006-10-03,13:15,224
CANTERBURY_RD W of BALWYN_RD,2006-10-03,13:15,208
BALWYN_RD N of CANTERBURY_RD,2006-10-03,13:30,71
CANTERBURY_RD E of BALWYN_RD,2006-10-03,13:30,231
CANTERBURY_RD W of BALWYN_RD,2006-10-03,13:30,193
BALWYN_RD N of CANTERBURY_RD,2006-10-03,13:45,78
CANTERBURY_RD E of BALWYN_RD,2006-10-03,13:45,222
CANTERBURY_RD W of BALWYN_RD,2006-10-03,13:45,224
BALWYN_RD N of CANTERBURY_RD,2006-10-03,14:00,116
CANTERBURY_RD E of BALWYN_RD,2006-10-03,14:00,223
CANTERBURY_RD W of BALWYN_RD,2006-10-03,14:00,215
BALWYN_RD N of CANTERBURY_RD,2006-10-03,14:15,126
CANTERBURY_RD E of BALWYN_RD,2006-10-03,14:15,295
CANTERBURY_RD W of BALWYN_RD,2006-10-03,14:15,325
BALWYN_RD N of CANTERBURY_RD,2006-10-03,14:30,88
CANTERBURY_RD E of BALWYN_RD,2006-10-03,14:30,244
CANTERBURY_RD W of BALWYN_RD,2006-10-03,14:30,235
BALWYN_RD N of CANTERBURY_RD,2006-10-03,14:45,101
CANTERBURY_RD E of BALWYN_RD,2006-10-03,14:45,230
CANTERBURY_RD W of BALWYN_RD,2006-10-03,14:45,243
BALWYN_RD N of CANTERBURY_RD,2006-10-03,15:00,82
CANTERBURY_RD E of BALWYN_RD,2006-10-03,15:00,235
CANTERBURY_RD W of BALWYN_RD,2006-10-03,15:00,294
BALWYN_RD N of CANTERBURY_RD,2006-10-03,15:15,102
CANTERBURY_RD E of BALWYN_RD,2006-10-03,15:15,251
CANTERBURY_RD W of BALWYN_RD,2006-10-03,15:15,297
BALWYN_RD N of CANTERBURY_RD,2006-10-03,15:30,108
CANTERBURY_RD E of BALWYN_RD,2006-10-03,15:30,230
CANTERBURY_RD W of BALWYN_RD,2006-10-03,15:30,309
BALWYN_RD N of CANTERBURY_RD,2006-10-03,15:45,96
CANTERBURY_RD E of BALWYN_RD,2006-10-03,15:45,230
CANTERBURY_RD W of BALWYN_RD,2006-10-03,15:45,329
BALWYN_RD N of CANTERBURY_RD,2006-10-03,16:00,96
CANTERBURY_RD E of BALWYN_RD,2006-10-03,16:00,196
CANTERBURY_RD W of BALWYN_RD,2006-10-03,16:00,378
BALWYN_RD N of CANTERBURY_RD,2006-10-03,16:15,108
CANTERBURY_RD E of BALWYN_RD,2006-10-03,16:15,246
CANTERBURY_RD W of BALWYN_RD,2006-10-03,16:15,355
BALWYN_RD N of CANTERBURY_RD,2006-10-03,16:30,105
CANTERBURY_RD E of BALWYN_RD,2006-10-03,16:30,201
CANTERBURY_RD W of BALWYN_RD,2006-10-03,16:30,377
BALWYN_RD N of CANTERBURY_RD,2006-10-03,16:45,108
CANTERBURY_RD E of BALWYN_RD,2006-10-03,16:45,244
CANTERBURY_RD W of BALWYN_RD,2006-10-03,16:45,409
BALWYN_RD N of CANTERBURY_RD,2006-10-03,17:00,115
CANTERBURY_RD E of BALWYN_RD,2006-10-03,17:00,227
CANTERBURY_RD W of BALWYN_RD,2006-10-03,17:00,360
BALWYN_RD N of CANTERBURY_RD,2006-10-03,17:15,123
CANTERBURY_RD E of BALWYN_RD,2006-10-03,17:15,263
CANTERBURY_RD W of BALWYN_RD,2006-10-03,17:15,429
BALWYN_RD N of CANTERBURY_RD,2006-10-03,17:30,121
CANTERBURY_RD E of BALWYN_RD,2006-10-03,17:30,260
CANTERBURY_RD W of BALWYN_RD,2006-10-03,17:30,376
BALWYN_RD N of CANTERBURY_RD,2006-10-03,17:45,99
CANTERBURY_RD E of BALWYN_RD,2006-10-03,17:45,261
CANTERBURY_RD W of BALWYN_RD,2006-10-03,17:45,438
BALWYN_RD N of CANTERBURY_RD,2006-10-03,18:00,117
CANTERBURY_RD E of BALWYN_RD,2006-10-03,18:00,250
CANTERBURY_RD W of BALWYN_RD,2006-10-03,18:00,369
BALWYN_RD N of CANTERBURY_RD,2006-10-03,18:15,98
CANTERBURY_RD E of BALWYN_RD,2006-10-03,18:15,208
CANTERBURY_RD W of BALWYN_RD,2006-10-03,18:15,375
BALWYN_RD N of CANTERBURY_RD,2006-10-03,18:30,91
CANTERBURY_RD E of BALWYN_RD,2006-10-03,18:30,219
CANTERBURY_RD W of BALWYN_RD,2006-10-03,18:30,320
BALWYN_RD N of CANTERBURY_RD,2006-10-03,18:45,93
CANTERBURY_RD E of BALWYN_RD,2006-10-03,18:45,221
CANTERBURY_RD W of BALWYN_RD,2006-10-03,18:45,296
BALWYN_RD N of CANTERBURY_RD,2006-10-03,19:00,90
CANTERBURY_RD E of BALWYN_RD,2006-10-03,19:00,214
CANTERBURY_RD W of BALWYN_RD,2006-10-03,19:00,251
BALWYN_RD N of CANTERBURY_RD,2006-10-03,19:15,58
CANTERBURY_RD E of BALWYN_RD,2006-10-03,19:15,211
CANTERBURY_RD W of BALWYN_RD,2006-10-03,19:15,217
BALWYN_RD N of CANTERBURY_RD,2006-10-03,19:30,72
CANTERBURY_RD E of BALWYN_RD,2006-10-03,19:30,175
CANTERBURY_RD W of BALWYN_RD,2006-10-03,19:30,184
BALWYN_RD N of CANTERBURY_RD,2006-10-03,19:45,71
CANTERBURY_RD E of BALWYN_RD,2006-10-03,19:45,141
CANTERBURY_RD W of BALWYN_RD,2006-10-03,19:45,183
BALWYN_RD N of CANTERBURY_RD,2006-10-03,1:00,1
CANTERBURY_RD E of BALWYN_RD,2006-10-03,1:00,6
CANTERBURY_RD W of BALWYN_RD,2006-10-03,1:00,11
BALWYN_RD N of CANTERBURY_RD,2006-10-03,1:15,5
CANTERBURY_RD E of BALWYN_RD,2006-10-03,1:15,10
CANTERBURY_RD W of BALWYN_RD,2006-10-03,1:15,15
BALWYN_RD N of CANTERBURY_RD,2006-10-03,1:30,4
CANTERBURY_RD E of BALWYN_RD,2006-10-03,1:30,8
CANTERBURY_RD W of BALWYN_RD,2006-10-03,1:30,9
BALWYN_RD N of CANTERBURY_RD,2006-10-03,1:45,2
CANTERBURY_RD E of BALWYN_RD,2006-10-03,1:45,8
CANTERBURY_RD W of BALWYN_RD,2006-10-03,1:45,5
BALWYN_RD N of CANTERBURY_RD,2006-10-03,20:00,51
CANTERBURY_RD E of BALWYN_RD,2006-10-03,20:00,155
CANTERBURY_RD W of BALWYN_RD,2006-10-03,20:00,133
BALWYN_RD N of CANTERBURY_RD,2006-10-03,20:15,48
CANTERBURY_RD E of BALWYN_RD,2006-10-03,20:15,117
CANTERBURY_RD W of BALWYN_RD,2006-10-03,20:15,127
BALWYN_RD N of CANTERBURY_RD,2006-10-03,20:30,38
CANTERBURY_RD E of BALWYN_RD,2006-10-03,20:30,132
CANTERBURY_RD W of BALWYN_RD,2006-10-03,20:30,127
BALWYN_RD N of CANTERBURY_RD,2006-10-03,20:45,36
CANTERBURY_RD E of BALWYN_RD,2006-10-03,20:45,139
CANTERBURY_RD W of BALWYN_RD,2006-10-03,20:45,128
BALWYN_RD N of CANTERBURY_RD,2006-10-03,21:00,43
CANTERBURY_RD E of BALWYN_RD,2006-10-03,21:00,114
CANTERBURY_RD W of BALWYN_RD,2006-10-03,21:00,146
BALWYN_RD N of CANTERBURY_RD,2006-10-03,21:15,35
CANTERBURY_RD E of BALWYN_RD,2006-10-03,21:15,109
CANTERBURY_RD W of BALWYN_RD,2006-10-03,21:15,158
BALWYN_RD N of CANTERBURY_RD,2006-10-03,21:30,32
CANTERBURY_RD E of BALWYN_RD,2006-10-03,21:30,112
CANTERBURY_RD W of BALWYN_RD,2006-10-03,21:30,117
BALWYN_RD N of CANTERBURY_RD,2006-10-03,21:45,43
CANTERBURY_RD E of BALWYN_RD,2006-10-03,21:45,102
CANTERBURY_RD W of BALWYN_RD,2006-10-03,21:45,124
BALWYN_RD N of CANTERBURY_RD,2006-10-03,22:00,39
CANTERBURY_RD E of BALWYN_RD,2006-10-03,22:00,106
CANTERBURY_RD W of BALWYN_RD,2006-10-03,22:00,113
BALWYN_RD N of CANTERBURY_RD,2006-10-03,22:15,24
CANTERBURY_RD E of BALWYN_RD,2006-10-03,22:15,79
CANTERBURY_RD W of BALWYN_RD,2006-10-03,22:15,107
BALWYN_RD N of CANTERBURY_RD,2006-10-03,22:30,14
CANTERBURY_RD E of BALWYN_RD,2006-10-03,22:30,99
CANTERBURY_RD W of BALWYN_RD,2006-10-03,22:30,105
BALWYN_RD N of CANTERBURY_RD,2006-10-03,22:45,22
CANTERBURY_RD E of BALWYN_RD,2006-10-03,22:45,62
CANTERBURY_RD W of BALWYN_RD,2006-10-03,22:45,66
BALWYN_RD N of CANTERBURY_RD,2006-10-03,23:00,13
CANTERBURY_RD E of BALWYN_RD,2006-10-03,23:00,42
CANTERBURY_RD W of BALWYN_RD,2006-10-03,23:00,72
BALWYN_RD N of CANTERBURY_RD,2006-10-03,23:15,8
CANTERBURY_RD E of BALWYN_RD,2006-10-03,23:15,51
CANTERBURY_RD W of BALWYN_RD,2006-10-03,23:15,51
BALWYN_RD N of CANTERBURY_RD,2006-10-03,23:30,13
CANTERBURY_RD E of BALWYN_RD,2006-10-03,23:30,54
CANTERBURY_RD W of BALWYN_RD,2006-10-03,23:30,48
BALWYN_RD N of CANTERBURY_RD,2006-10-03,23:45,8
CANTERBURY_RD E of BALWYN_RD,2006-10-03,23:45,34
CANTERBURY_RD W of BALWYN_RD,2006-10-03,23:45,34
BALWYN_RD N of CANTERBURY_RD,2006-10-03,2:00,0
CANTERBURY_RD E of BALWYN_RD,2006-10-03,2:00,4
CANTERBURY_RD W of BALWYN_RD,2006-10-03,2:00,4
BALWYN_RD N of CANTERBURY_RD,2006-10-03,2:15,1
CANTERBURY_RD E of BALWYN_RD,2006-10-03,2:15,3
CANTERBURY_RD W of BALWYN_RD,2006-10-03,2:15,7
BALWYN_RD N of CANTERBURY_RD,2006-10-03,2:30,0
CANTERBURY_RD E of BALWYN_RD,2006-10-03,2:30,8
CANTERBURY_RD W of BALWYN_RD,2006-10-03,2:30,6
BALWYN_RD N of CANTERBURY_RD,2006-10-03,2:45,1
CANTERBURY_RD E of BALWYN_RD,2006-10-03,2:45,4
CANTERBURY_RD W of BALWYN_RD,2006-10-03,2:45,4
BALWYN_RD N of CANTERBURY_RD,2006-10-03,3:00,0
CANTERBURY_RD E of BALWYN_RD,2006-10-03,3:00,3
CANTERBURY_RD W of BALWYN_RD,2006-10-03,3:00,3
BALWYN_RD N of CANTERBURY_RD,2006-10-03,3:15,3
CANTERBURY_RD E of BALWYN_RD,2006-10-03,3:15,13
CANTERBURY_RD W of BALWYN_RD,2006-10-03,3:15,4
BALWYN_RD N of CANTERBURY_RD,2006-10-03,3:30,2
CANTERBURY_RD E of BALWYN_RD,2006-10-03,3:30,7
CANTERBURY_RD W of BALWYN_RD,2006-10-03,3:30,3
BALWYN_RD N of CANTERBURY_RD,2006-10-03,3:45,0
CANTERBURY_RD E of BALWYN_RD,2006-10-03,3:45,1
CANTERBURY_RD W of BALWYN_RD,2006-10-03,3:45,3
BALWYN_RD N of CANTERBURY_RD,2006-10-03,4:00,2
CANTERBURY_RD E of BALWYN_RD,2006-10-03,4:00,5
CANTERBURY_RD W of BALWYN_RD,2006-10-03,4:00,6
BALWYN_RD N of CANTERBURY_RD,2006-10-03,4:15,3
CANTERBURY_RD E of BALWYN_RD,2006-10-03,4:15,10
CANTERBURY_RD W of BALWYN_RD,2006-10-03,4:15,7
BALWYN_RD N of CANTERBURY_RD,2006-10-03,4:30,2
CANTERBURY_RD E of BALWYN_RD,2006-10-03,4:30,17
CANTERBURY_RD W of BALWYN_RD,2006-10-03,4:30,10
BALWYN_RD N of CANTERBURY_RD,2006-10-03,4:45,3
CANTERBURY_RD E of BALWYN_RD,2006-10-03,4:45,16
CANTERBURY_RD W of BALWYN_RD,2006-10-03,4:45,5
BALWYN_RD N of CANTERBURY_RD,2006-10-03,5:00,6
CANTERBURY_RD E of BALWYN_RD,2006-10-03,5:00,35
CANTERBURY_RD W of BALWYN_RD,2006-10-03,5:00,8
BALWYN_RD N of CANTERBURY_RD,2006-10-03,5:15,4
CANTERBURY_RD E of BALWYN_RD,2006-10-03,5:15,46
CANTERBURY_RD W of BALWYN_RD,2006-10-03,5:15,17
BALWYN_RD N of CANTERBURY_RD,2006-10-03,5:30,10
CANTERBURY_RD E of BALWYN_RD,2006-10-03,5:30,60
CANTERBURY_RD W of BALWYN_RD,2006-10-03,5:30,8
BALWYN_RD N of CANTERBURY_RD,2006-10-03,5:45,17
CANTERBURY_RD E of BALWYN_RD,2006-10-03,5:45,73
CANTERBURY_RD W of BALWYN_RD,2006-10-03,5:45,16
BALWYN_RD N of CANTERBURY_RD,2006-10-03,6:00,38
CANTERBURY_RD E of BALWYN_RD,2006-10-03,6:00,119
CANTERBURY_RD W of BALWYN_RD,2006-10-03,6:00,21
BALWYN_RD N of CANTERBURY_RD,2006-10-03,6:15,29
CANTERBURY_RD E of BALWYN_RD,2006-10-03,6:15,218
