Location,Date,Time,Vehicle Count
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,0:00,15
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,0:15,28
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,0:15,10
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,0:15,19
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,0:15,7
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,0:30,17
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,0:30,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,0:30,20
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,0:30,7
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,0:45,11
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,0:45,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,0:45,20
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,0:45,7
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,10:00,245
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,10:00,135
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,10:00,203
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,10:00,157
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,10:15,286
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,10:15,122
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,10:15,243
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,10:15,140
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,10:30,279
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,10:30,119
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,10:30,209
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,10:30,178
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,10:45,275
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,10:45,114
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,10:45,237
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,10:45,132
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,11:00,227
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,11:00,130
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,11:00,204
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,11:00,167
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,11:15,234
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,11:15,106
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,11:15,235
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,11:15,159
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,11:30,236
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,11:30,107
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,11:30,246
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,11:30,165
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,11:45,239
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,11:45,122
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,11:45,269
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,11:45,184
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,12:00,320
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,12:00,144
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,12:00,217
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,12:00,148
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,12:15,254
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,12:15,122
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,12:15,222
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,12:15,167
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,12:30,242
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,12:30,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,12:30,218
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,12:30,148
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,12:45,261
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,12:45,126
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,12:45,262
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,12:45,121
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,13:00,251
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,13:00,117
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,13:00,239
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,13:00,145
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,13:15,290
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,13:15,131
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,13:15,246
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,13:15,160
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,13:30,254
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,13:30,111
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,13:30,282
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,13:30,165
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,13:45,256
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,13:45,109
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,13:45,275
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,13:45,149
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,14:00,283
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,14:00,118
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,14:00,229
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,14:00,178
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,14:15,226
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,14:15,111
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,14:15,276
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,14:15,213
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,14:30,276
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,14:30,147
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,14:30,258
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,14:30,175
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,14:45,271
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,14:45,135
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,14:45,318
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,14:45,160
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,15:00,281
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,15:00,149
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,15:00,289
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,15:00,175
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,15:15,285
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,15:15,135
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,15:15,314
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,15:15,218
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,15:30,306
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,15:30,135
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,15:30,343
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,15:30,193
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,15:45,301
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,15:45,145
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,15:45,377
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,15:45,237
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,16:00,327
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,16:00,158
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,16:00,379
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,16:00,238
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,16:15,340
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,16:15,137
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,16:15,431
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,16:15,230
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,16:30,294
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,16:30,163
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,16:30,376
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,16:30,263
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,16:45,326
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,16:45,144
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,16:45,378
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,16:45,242
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,17:00,277
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,17:00,173
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,17:00,365
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,17:00,289
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,17:15,382
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,17:15,174
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,17:15,416
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,17:15,304
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,17:30,320
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,17:30,212
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,17:30,341
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,17:30,359
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,17:45,377
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,17:45,177
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,17:45,398
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,17:45,337
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,18:00,259
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,18:00,165
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,18:00,332
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,18:00,341
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,18:15,298
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,18:15,173
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,18:15,366
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,18:15,287
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,18:30,218
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,18:30,151
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,18:30,307
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,18:30,224
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,18:45,190
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,18:45,133
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,18:45,223
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,18:45,188
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,19:00,186
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,19:00,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,19:00,229
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,19:00,188
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,19:15,172
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,19:15,103
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,19:15,231
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,19:15,144
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,19:30,161
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,19:30,86
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,19:30,201
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,19:30,112
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,19:45,158
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,19:45,83
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,19:45,163
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,19:45,111
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,1:00,7
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,1:00,7
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,1:00,12
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,1:00,11
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,1:15,11
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,1:15,4
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,1:15,8
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,1:15,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,1:30,6
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,1:30,2
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,1:30,12
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,1:30,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,1:45,15
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,1:45,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,1:45,7
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,1:45,3
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,20:00,134
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,20:00,78
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,20:00,159
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,20:00,72
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,20:15,141
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,20:15,64
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,20:15,134
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,20:15,84
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,20:30,119
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,20:30,59
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,20:30,137
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,20:30,83
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,20:45,142
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,20:45,54
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,20:45,149
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,20:45,74
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,21:00,103
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,21:00,72
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,21:00,124
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,21:00,71
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,21:15,108
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,21:15,37
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,21:15,109
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,21:15,64
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,21:30,111
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,21:30,36
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,21:30,103
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,21:30,70
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,21:45,102
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,21:45,45
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,21:45,107
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,21:45,77
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,22:00,107
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,22:00,47
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,22:00,107
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,22:00,58
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,22:15,114
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,22:15,31
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,22:15,88
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,22:15,44
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,22:30,80
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,22:30,28
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,22:30,66
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,22:30,36
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,22:45,60
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,22:45,30
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,22:45,54
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,22:45,28
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,23:00,62
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,23:00,27
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,23:00,68
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,23:00,33
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,23:15,48
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,23:15,18
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,23:15,58
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,23:15,21
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,23:30,44
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,23:30,15
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,23:30,49
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,23:30,25
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,23:45,26
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,23:45,8
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,23:45,29
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,23:45,9
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,2:00,11
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,2:00,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,2:00,8
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,2:00,8
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,2:15,12
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,2:15,2
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,2:15,9
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,2:15,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,2:30,6
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,2:30,6
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,2:30,7
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,2:30,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,2:45,9
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,2:45,1
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,2:45,6
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,2:45,3
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,3:00,1
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,3:00,2
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,3:00,7
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,3:00,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,3:15,4
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,3:15,7
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,3:15,10
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,3:15,5
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,3:30,11
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,3:30,2
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,3:30,9
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,3:30,3
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,3:45,9
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,3:45,3
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,3:45,6
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,3:45,2
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,4:00,11
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,4:00,7
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,4:00,6
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,4:00,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,4:15,16
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,4:15,10
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,4:15,7
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,4:15,4
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,4:30,22
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,4:30,11
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,4:30,11
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,4:30,6
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,4:45,14
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,4:45,9
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,4:45,15
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,4:45,3
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,5:00,28
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,5:00,11
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,5:00,13
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,5:00,9
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,5:15,26
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,5:15,17
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,5:15,25
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,5:15,3
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,5:30,57
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,5:30,24
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,5:30,22
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,5:30,13
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,5:45,57
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,5:45,28
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,5:45,51
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,5:45,23
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,6:00,70
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,6:00,57
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,6:00,62
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,6:00,19
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,6:15,136
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,6:15,89
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,6:15,89
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,6:15,27
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,6:30,221
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,6:30,131
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,6:30,135
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,6:30,44
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,6:45,196
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,6:45,190
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,6:45,151
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,6:45,47
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,7:00,239
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,7:00,241
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,7:00,202
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,7:00,81
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,7:15,366
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,7:15,331
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,7:15,249
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,7:15,137
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,7:30,355
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,7:30,318
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,7:30,329
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,7:30,176
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,7:45,400
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,7:45,370
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,7:45,266
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,7:45,232
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,8:00,401
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,8:00,275
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,8:00,365
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,8:00,273
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,8:15,400
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,8:15,271
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,8:15,331
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,8:15,226
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,8:30,395
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,8:30,273
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,8:30,390
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,8:30,223
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,8:45,367
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,8:45,294
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,8:45,271
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,8:45,210
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,9:00,315
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,9:00,219
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,9:00,258
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,9:00,175
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,9:15,308
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,9:15,172
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,9:15,265
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,9:15,147
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,9:30,302
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,9:30,153
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,9:30,240
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,9:30,130
WARRIGAL_RD N of HIGH STREET_RD,2006-10-02,9:45,306
HIGH STREET_RD E of WARRIGAL_RD,2006-10-02,9:45,134
WARRIGAL_RD S of HIGH STREET_RD,2006-10-02,9:45,262
HIGH STREET_RD W of WARRIGAL_RD,2006-10-02,9:45,123
WARRIGAL_RD N of HIGH STREET_RD,2006-10-03,0:00,26
HIGH STREET_RD E of WARRIGAL_RD,2006-10-03,0:00,8
WARRIGAL_RD S of HIGH STREET_RD,2006-10-03,0:00,20
HIGH STREET_RD W of WARRIGAL_RD,2006-10-03,0:00,10
WARRIGAL_RD N of HIGH STREET_RD,2006-10-03,0:15,32
HIGH STREET_RD E of WARRIGAL_RD,2006-10-03,0:15,5
WARRIGAL_RD S of HIGH STREET_RD,2006-10-03,0:15,29
