Location,Date,Time,Vehicle Count
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,21:45,69
BURKE_RD N of RIVERSDALE_RD,2006-10-26,22:00,101
RIVERSDALE_RD E of BURKE_RD,2006-10-26,22:00,41
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,22:00,54
BURKE_RD S of RIVERSDALE_RD,2006-10-26,22:00,55
RIVERSDALE_RD W of BURKE_RD,2006-10-26,22:00,86
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,22:00,63
BURKE_RD N of RIVERSDALE_RD,2006-10-26,22:15,99
RIVERSDALE_RD E of BURKE_RD,2006-10-26,22:15,26
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,22:15,37
BURKE_RD S of RIVERSDALE_RD,2006-10-26,22:15,77
RIVERSDALE_RD W of BURKE_RD,2006-10-26,22:15,80
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,22:15,65
BURKE_RD N of RIVERSDALE_RD,2006-10-26,22:30,74
RIVERSDALE_RD E of BURKE_RD,2006-10-26,22:30,31
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,22:30,33
BURKE_RD S of RIVERSDALE_RD,2006-10-26,22:30,49
RIVERSDALE_RD W of BURKE_RD,2006-10-26,22:30,83
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,22:30,61
BURKE_RD N of RIVERSDALE_RD,2006-10-26,22:45,83
RIVERSDALE_RD E of BURKE_RD,2006-10-26,22:45,33
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,22:45,33
BURKE_RD S of RIVERSDALE_RD,2006-10-26,22:45,47
RIVERSDALE_RD W of BURKE_RD,2006-10-26,22:45,84
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,22:45,58
BURKE_RD N of RIVERSDALE_RD,2006-10-26,23:00,73
RIVERSDALE_RD E of BURKE_RD,2006-10-26,23:00,35
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,23:00,22
BURKE_RD S of RIVERSDALE_RD,2006-10-26,23:00,39
RIVERSDALE_RD W of BURKE_RD,2006-10-26,23:00,71
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,23:00,36
BURKE_RD N of RIVERSDALE_RD,2006-10-26,23:15,56
RIVERSDALE_RD E of BURKE_RD,2006-10-26,23:15,24
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,23:15,17
BURKE_RD S of RIVERSDALE_RD,2006-10-26,23:15,50
RIVERSDALE_RD W of BURKE_RD,2006-10-26,23:15,79
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,23:15,40
BURKE_RD N of RIVERSDALE_RD,2006-10-26,23:30,48
RIVERSDALE_RD E of BURKE_RD,2006-10-26,23:30,29
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,23:30,16
BURKE_RD S of RIVERSDALE_RD,2006-10-26,23:30,36
RIVERSDALE_RD W of BURKE_RD,2006-10-26,23:30,50
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,23:30,27
BURKE_RD N of RIVERSDALE_RD,2006-10-26,23:45,27
RIVERSDALE_RD E of BURKE_RD,2006-10-26,23:45,21
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,23:45,20
BURKE_RD S of RIVERSDALE_RD,2006-10-26,23:45,32
RIVERSDALE_RD W of BURKE_RD,2006-10-26,23:45,41
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,23:45,30
BURKE_RD N of RIVERSDALE_RD,2006-10-26,2:00,6
RIVERSDALE_RD E of BURKE_RD,2006-10-26,2:00,3
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,2:00,4
BURKE_RD S of RIVERSDALE_RD,2006-10-26,2:00,11
RIVERSDALE_RD W of BURKE_RD,2006-10-26,2:00,11
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,2:00,7
BURKE_RD N of RIVERSDALE_RD,2006-10-26,2:15,14
RIVERSDALE_RD E of BURKE_RD,2006-10-26,2:15,3
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,2:15,5
BURKE_RD S of RIVERSDALE_RD,2006-10-26,2:15,9
RIVERSDALE_RD W of BURKE_RD,2006-10-26,2:15,10
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,2:15,4
BURKE_RD N of RIVERSDALE_RD,2006-10-26,2:30,6
RIVERSDALE_RD E of BURKE_RD,2006-10-26,2:30,1
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,2:30,4
BURKE_RD S of RIVERSDALE_RD,2006-10-26,2:30,5
RIVERSDALE_RD W of BURKE_RD,2006-10-26,2:30,12
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,2:30,4
BURKE_RD N of RIVERSDALE_RD,2006-10-26,2:45,11
RIVERSDALE_RD E of BURKE_RD,2006-10-26,2:45,4
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,2:45,2
BURKE_RD S of RIVERSDALE_RD,2006-10-26,2:45,9
RIVERSDALE_RD W of BURKE_RD,2006-10-26,2:45,21
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,2:45,1
BURKE_RD N of RIVERSDALE_RD,2006-10-26,3:00,9
RIVERSDALE_RD E of BURKE_RD,2006-10-26,3:00,4
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,3:00,3
BURKE_RD S of RIVERSDALE_RD,2006-10-26,3:00,13
RIVERSDALE_RD W of BURKE_RD,2006-10-26,3:00,9
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,3:00,6
BURKE_RD N of RIVERSDALE_RD,2006-10-26,3:15,8
RIVERSDALE_RD E of BURKE_RD,2006-10-26,3:15,4
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,3:15,2
BURKE_RD S of RIVERSDALE_RD,2006-10-26,3:15,11
RIVERSDALE_RD W of BURKE_RD,2006-10-26,3:15,11
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,3:15,2
BURKE_RD N of RIVERSDALE_RD,2006-10-26,3:30,8
RIVERSDALE_RD E of BURKE_RD,2006-10-26,3:30,2
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,3:30,3
BURKE_RD S of RIVERSDALE_RD,2006-10-26,3:30,7
RIVERSDALE_RD W of BURKE_RD,2006-10-26,3:30,12
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,3:30,2
BURKE_RD N of RIVERSDALE_RD,2006-10-26,3:45,11
RIVERSDALE_RD E of BURKE_RD,2006-10-26,3:45,3
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,3:45,5
BURKE_RD S of RIVERSDALE_RD,2006-10-26,3:45,5
RIVERSDALE_RD W of BURKE_RD,2006-10-26,3:45,10
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,3:45,2
BURKE_RD N of RIVERSDALE_RD,2006-10-26,4:00,10
RIVERSDALE_RD E of BURKE_RD,2006-10-26,4:00,6
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,4:00,6
BURKE_RD S of RIVERSDALE_RD,2006-10-26,4:00,9
RIVERSDALE_RD W of BURKE_RD,2006-10-26,4:00,14
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,4:00,1
BURKE_RD N of RIVERSDALE_RD,2006-10-26,4:15,12
RIVERSDALE_RD E of BURKE_RD,2006-10-26,4:15,2
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,4:15,6
BURKE_RD S of RIVERSDALE_RD,2006-10-26,4:15,5
RIVERSDALE_RD W of BURKE_RD,2006-10-26,4:15,13
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,4:15,9
BURKE_RD N of RIVERSDALE_RD,2006-10-26,4:30,11
RIVERSDALE_RD E of BURKE_RD,2006-10-26,4:30,7
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,4:30,6
BURKE_RD S of RIVERSDALE_RD,2006-10-26,4:30,14
RIVERSDALE_RD W of BURKE_RD,2006-10-26,4:30,12
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,4:30,3
BURKE_RD N of RIVERSDALE_RD,2006-10-26,4:45,19
RIVERSDALE_RD E of BURKE_RD,2006-10-26,4:45,7
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,4:45,9
BURKE_RD S of RIVERSDALE_RD,2006-10-26,4:45,14
RIVERSDALE_RD W of BURKE_RD,2006-10-26,4:45,24
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,4:45,8
BURKE_RD N of RIVERSDALE_RD,2006-10-26,5:00,20
RIVERSDALE_RD E of BURKE_RD,2006-10-26,5:00,12
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,5:00,12
BURKE_RD S of RIVERSDALE_RD,2006-10-26,5:00,14
RIVERSDALE_RD W of BURKE_RD,2006-10-26,5:00,20
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,5:00,3
BURKE_RD N of RIVERSDALE_RD,2006-10-26,5:15,34
RIVERSDALE_RD E of BURKE_RD,2006-10-26,5:15,20
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,5:15,17
BURKE_RD S of RIVERSDALE_RD,2006-10-26,5:15,20
RIVERSDALE_RD W of BURKE_RD,2006-10-26,5:15,28
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,5:15,10
BURKE_RD N of RIVERSDALE_RD,2006-10-26,5:30,34
RIVERSDALE_RD E of BURKE_RD,2006-10-26,5:30,24
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,5:30,33
BURKE_RD S of RIVERSDALE_RD,2006-10-26,5:30,41
RIVERSDALE_RD W of BURKE_RD,2006-10-26,5:30,37
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,5:30,6
BURKE_RD N of RIVERSDALE_RD,2006-10-26,5:45,45
RIVERSDALE_RD E of BURKE_RD,2006-10-26,5:45,46
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,5:45,37
BURKE_RD S of RIVERSDALE_RD,2006-10-26,5:45,45
RIVERSDALE_RD W of BURKE_RD,2006-10-26,5:45,30
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,5:45,12
BURKE_RD N of RIVERSDALE_RD,2006-10-26,6:00,81
RIVERSDALE_RD E of BURKE_RD,2006-10-26,6:00,35
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,6:00,42
BURKE_RD S of RIVERSDALE_RD,2006-10-26,6:00,83
RIVERSDALE_RD W of BURKE_RD,2006-10-26,6:00,34
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,6:00,13
BURKE_RD N of RIVERSDALE_RD,2006-10-26,6:15,66
RIVERSDALE_RD E of BURKE_RD,2006-10-26,6:15,81
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,6:15,64
BURKE_RD S of RIVERSDALE_RD,2006-10-26,6:15,99
RIVERSDALE_RD W of BURKE_RD,2006-10-26,6:15,63
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,6:15,12
BURKE_RD N of RIVERSDALE_RD,2006-10-26,6:30,147
RIVERSDALE_RD E of BURKE_RD,2006-10-26,6:30,62
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,6:30,75
BURKE_RD S of RIVERSDALE_RD,2006-10-26,6:30,116
RIVERSDALE_RD W of BURKE_RD,2006-10-26,6:30,65
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,6:30,13
BURKE_RD N of RIVERSDALE_RD,2006-10-26,6:45,145
RIVERSDALE_RD E of BURKE_RD,2006-10-26,6:45,120
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,6:45,111
BURKE_RD S of RIVERSDALE_RD,2006-10-26,6:45,123
RIVERSDALE_RD W of BURKE_RD,2006-10-26,6:45,59
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,6:45,31
BURKE_RD N of RIVERSDALE_RD,2006-10-26,7:00,133
RIVERSDALE_RD E of BURKE_RD,2006-10-26,7:00,124
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,7:00,112
BURKE_RD S of RIVERSDALE_RD,2006-10-26,7:00,137
RIVERSDALE_RD W of BURKE_RD,2006-10-26,7:00,76
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,7:00,44
BURKE_RD N of RIVERSDALE_RD,2006-10-26,7:15,142
RIVERSDALE_RD E of BURKE_RD,2006-10-26,7:15,192
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,7:15,152
BURKE_RD S of RIVERSDALE_RD,2006-10-26,7:15,147
RIVERSDALE_RD W of BURKE_RD,2006-10-26,7:15,79
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,7:15,38
BURKE_RD N of RIVERSDALE_RD,2006-10-26,7:30,153
RIVERSDALE_RD E of BURKE_RD,2006-10-26,7:30,148
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,7:30,141
BURKE_RD S of RIVERSDALE_RD,2006-10-26,7:30,146
RIVERSDALE_RD W of BURKE_RD,2006-10-26,7:30,80
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,7:30,65
BURKE_RD N of RIVERSDALE_RD,2006-10-26,7:45,143
RIVERSDALE_RD E of BURKE_RD,2006-10-26,7:45,227
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,7:45,181
BURKE_RD S of RIVERSDALE_RD,2006-10-26,7:45,142
RIVERSDALE_RD W of BURKE_RD,2006-10-26,7:45,106
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,7:45,81
BURKE_RD N of RIVERSDALE_RD,2006-10-26,8:00,149
RIVERSDALE_RD E of BURKE_RD,2006-10-26,8:00,185
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,8:00,157
BURKE_RD S of RIVERSDALE_RD,2006-10-26,8:00,128
RIVERSDALE_RD W of BURKE_RD,2006-10-26,8:00,111
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,8:00,75
BURKE_RD N of RIVERSDALE_RD,2006-10-26,8:15,123
RIVERSDALE_RD E of BURKE_RD,2006-10-26,8:15,207
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,8:15,214
BURKE_RD S of RIVERSDALE_RD,2006-10-26,8:15,118
RIVERSDALE_RD W of BURKE_RD,2006-10-26,8:15,116
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,8:15,97
BURKE_RD N of RIVERSDALE_RD,2006-10-26,8:30,140
RIVERSDALE_RD E of BURKE_RD,2006-10-26,8:30,167
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,8:30,204
BURKE_RD S of RIVERSDALE_RD,2006-10-26,8:30,136
RIVERSDALE_RD W of BURKE_RD,2006-10-26,8:30,126
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,8:30,104
BURKE_RD N of RIVERSDALE_RD,2006-10-26,8:45,121
RIVERSDALE_RD E of BURKE_RD,2006-10-26,8:45,162
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,8:45,141
BURKE_RD S of RIVERSDALE_RD,2006-10-26,8:45,113
RIVERSDALE_RD W of BURKE_RD,2006-10-26,8:45,115
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,8:45,76
BURKE_RD N of RIVERSDALE_RD,2006-10-26,9:00,102
RIVERSDALE_RD E of BURKE_RD,2006-10-26,9:00,147
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,9:00,138
BURKE_RD S of RIVERSDALE_RD,2006-10-26,9:00,88
RIVERSDALE_RD W of BURKE_RD,2006-10-26,9:00,109
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,9:00,71
BURKE_RD N of RIVERSDALE_RD,2006-10-26,9:15,107
RIVERSDALE_RD E of BURKE_RD,2006-10-26,9:15,128
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,9:15,119
BURKE_RD S of RIVERSDALE_RD,2006-10-26,9:15,107
RIVERSDALE_RD W of BURKE_RD,2006-10-26,9:15,141
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,9:15,76
BURKE_RD N of RIVERSDALE_RD,2006-10-26,9:30,134
RIVERSDALE_RD E of BURKE_RD,2006-10-26,9:30,121
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,9:30,93
BURKE_RD S of RIVERSDALE_RD,2006-10-26,9:30,115
RIVERSDALE_RD W of BURKE_RD,2006-10-26,9:30,79
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,9:30,73
BURKE_RD N of RIVERSDALE_RD,2006-10-26,9:45,113
RIVERSDALE_RD E of BURKE_RD,2006-10-26,9:45,130
CAMBERWELL_RD SE of BURKE_RD,2006-10-26,9:45,76
BURKE_RD S of RIVERSDALE_RD,2006-10-26,9:45,120
RIVERSDALE_RD W of BURKE_RD,2006-10-26,9:45,100
CAMBERWELL_RD NW of BURKE_RD,2006-10-26,9:45,73
BURKE_RD N of RIVERSDALE_RD,2006-10-27,0:00,46
RIVERSDALE_RD E of BURKE_RD,2006-10-27,0:00,15
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,0:00,14
BURKE_RD S of RIVERSDALE_RD,2006-10-27,0:00,17
RIVERSDALE_RD W of BURKE_RD,2006-10-27,0:00,49
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,0:00,28
BURKE_RD N of RIVERSDALE_RD,2006-10-27,0:15,28
RIVERSDALE_RD E of BURKE_RD,2006-10-27,0:15,6
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,0:15,9
BURKE_RD S of RIVERSDALE_RD,2006-10-27,0:15,23
RIVERSDALE_RD W of BURKE_RD,2006-10-27,0:15,51
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,0:15,15
BURKE_RD N of RIVERSDALE_RD,2006-10-27,0:30,24
RIVERSDALE_RD E of BURKE_RD,2006-10-27,0:30,10
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,0:30,8
BURKE_RD S of RIVERSDALE_RD,2006-10-27,0:30,28
RIVERSDALE_RD W of BURKE_RD,2006-10-27,0:30,47
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,0:30,15
BURKE_RD N of RIVERSDALE_RD,2006-10-27,0:45,20
RIVERSDALE_RD E of BURKE_RD,2006-10-27,0:45,12
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,0:45,9
BURKE_RD S of RIVERSDALE_RD,2006-10-27,0:45,17
RIVERSDALE_RD W of BURKE_RD,2006-10-27,0:45,37
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,0:45,21
BURKE_RD N of RIVERSDALE_RD,2006-10-27,10:00,101
RIVERSDALE_RD E of BURKE_RD,2006-10-27,10:00,118
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,10:00,98
BURKE_RD S of RIVERSDALE_RD,2006-10-27,10:00,105
RIVERSDALE_RD W of BURKE_RD,2006-10-27,10:00,96
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,10:00,75
BURKE_RD N of RIVERSDALE_RD,2006-10-27,10:15,101
RIVERSDALE_RD E of BURKE_RD,2006-10-27,10:15,129
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,10:15,79
BURKE_RD S of RIVERSDALE_RD,2006-10-27,10:15,104
RIVERSDALE_RD W of BURKE_RD,2006-10-27,10:15,126
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,10:15,77
BURKE_RD N of RIVERSDALE_RD,2006-10-27,10:30,116
RIVERSDALE_RD E of BURKE_RD,2006-10-27,10:30,120
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,10:30,88
BURKE_RD S of RIVERSDALE_RD,2006-10-27,10:30,108
RIVERSDALE_RD W of BURKE_RD,2006-10-27,10:30,118
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,10:30,69
BURKE_RD N of RIVERSDALE_RD,2006-10-27,10:45,137
RIVERSDALE_RD E of BURKE_RD,2006-10-27,10:45,104
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,10:45,81
BURKE_RD S of RIVERSDALE_RD,2006-10-27,10:45,117
RIVERSDALE_RD W of BURKE_RD,2006-10-27,10:45,97
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,10:45,79
BURKE_RD N of RIVERSDALE_RD,2006-10-27,11:00,111
RIVERSDALE_RD E of BURKE_RD,2006-10-27,11:00,77
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,11:00,94
BURKE_RD S of RIVERSDALE_RD,2006-10-27,11:00,110
RIVERSDALE_RD W of BURKE_RD,2006-10-27,11:00,85
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,11:00,107
BURKE_RD N of RIVERSDALE_RD,2006-10-27,11:15,117
RIVERSDALE_RD E of BURKE_RD,2006-10-27,11:15,115
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,11:15,83
BURKE_RD S of RIVERSDALE_RD,2006-10-27,11:15,117
RIVERSDALE_RD W of BURKE_RD,2006-10-27,11:15,101
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,11:15,92
BURKE_RD N of RIVERSDALE_RD,2006-10-27,11:30,122
RIVERSDALE_RD E of BURKE_RD,2006-10-27,11:30,99
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,11:30,83
BURKE_RD S of RIVERSDALE_RD,2006-10-27,11:30,123
RIVERSDALE_RD W of BURKE_RD,2006-10-27,11:30,127
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,11:30,78
BURKE_RD N of RIVERSDALE_RD,2006-10-27,11:45,112
RIVERSDALE_RD E of BURKE_RD,2006-10-27,11:45,93
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,11:45,82
BURKE_RD S of RIVERSDALE_RD,2006-10-27,11:45,107
RIVERSDALE_RD W of BURKE_RD,2006-10-27,11:45,132
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,11:45,78
BURKE_RD N of RIVERSDALE_RD,2006-10-27,12:00,109
RIVERSDALE_RD E of BURKE_RD,2006-10-27,12:00,109
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,12:00,72
BURKE_RD S of RIVERSDALE_RD,2006-10-27,12:00,110
RIVERSDALE_RD W of BURKE_RD,2006-10-27,12:00,137
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,12:00,76
BURKE_RD N of RIVERSDALE_RD,2006-10-27,12:15,103
RIVERSDALE_RD E of BURKE_RD,2006-10-27,12:15,136
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,12:15,89
BURKE_RD S of RIVERSDALE_RD,2006-10-27,12:15,117
RIVERSDALE_RD W of BURKE_RD,2006-10-27,12:15,130
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,12:15,88
BURKE_RD N of RIVERSDALE_RD,2006-10-27,12:30,107
RIVERSDALE_RD E of BURKE_RD,2006-10-27,12:30,109
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,12:30,79
BURKE_RD S of RIVERSDALE_RD,2006-10-27,12:30,110
RIVERSDALE_RD W of BURKE_RD,2006-10-27,12:30,88
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,12:30,81
BURKE_RD N of RIVERSDALE_RD,2006-10-27,12:45,106
RIVERSDALE_RD E of BURKE_RD,2006-10-27,12:45,104
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,12:45,73
BURKE_RD S of RIVERSDALE_RD,2006-10-27,12:45,106
RIVERSDALE_RD W of BURKE_RD,2006-10-27,12:45,109
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,12:45,108
BURKE_RD N of RIVERSDALE_RD,2006-10-27,13:00,106
RIVERSDALE_RD E of BURKE_RD,2006-10-27,13:00,79
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,13:00,74
BURKE_RD S of RIVERSDALE_RD,2006-10-27,13:00,105
RIVERSDALE_RD W of BURKE_RD,2006-10-27,13:00,111
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,13:00,79
BURKE_RD N of RIVERSDALE_RD,2006-10-27,13:15,80
RIVERSDALE_RD E of BURKE_RD,2006-10-27,13:15,146
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,13:15,76
BURKE_RD S of RIVERSDALE_RD,2006-10-27,13:15,80
RIVERSDALE_RD W of BURKE_RD,2006-10-27,13:15,123
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,13:15,76
BURKE_RD N of RIVERSDALE_RD,2006-10-27,13:30,95
RIVERSDALE_RD E of BURKE_RD,2006-10-27,13:30,119
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,13:30,62
BURKE_RD S of RIVERSDALE_RD,2006-10-27,13:30,81
RIVERSDALE_RD W of BURKE_RD,2006-10-27,13:30,93
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,13:30,102
BURKE_RD N of RIVERSDALE_RD,2006-10-27,13:45,101
RIVERSDALE_RD E of BURKE_RD,2006-10-27,13:45,111
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,13:45,63
BURKE_RD S of RIVERSDALE_RD,2006-10-27,13:45,87
RIVERSDALE_RD W of BURKE_RD,2006-10-27,13:45,123
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,13:45,80
BURKE_RD N of RIVERSDALE_RD,2006-10-27,14:00,116
RIVERSDALE_RD E of BURKE_RD,2006-10-27,14:00,111
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,14:00,82
BURKE_RD S of RIVERSDALE_RD,2006-10-27,14:00,105
RIVERSDALE_RD W of BURKE_RD,2006-10-27,14:00,139
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,14:00,92
BURKE_RD N of RIVERSDALE_RD,2006-10-27,14:15,114
RIVERSDALE_RD E of BURKE_RD,2006-10-27,14:15,116
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,14:15,75
BURKE_RD S of RIVERSDALE_RD,2006-10-27,14:15,103
RIVERSDALE_RD W of BURKE_RD,2006-10-27,14:15,118
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,14:15,101
BURKE_RD N of RIVERSDALE_RD,2006-10-27,14:30,122
RIVERSDALE_RD E of BURKE_RD,2006-10-27,14:30,119
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,14:30,76
BURKE_RD S of RIVERSDALE_RD,2006-10-27,14:30,112
RIVERSDALE_RD W of BURKE_RD,2006-10-27,14:30,124
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,14:30,74
BURKE_RD N of RIVERSDALE_RD,2006-10-27,14:45,125
RIVERSDALE_RD E of BURKE_RD,2006-10-27,14:45,112
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,14:45,83
BURKE_RD S of RIVERSDALE_RD,2006-10-27,14:45,118
RIVERSDALE_RD W of BURKE_RD,2006-10-27,14:45,132
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,14:45,88
BURKE_RD N of RIVERSDALE_RD,2006-10-27,15:00,125
RIVERSDALE_RD E of BURKE_RD,2006-10-27,15:00,91
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,15:00,60
BURKE_RD S of RIVERSDALE_RD,2006-10-27,15:00,119
RIVERSDALE_RD W of BURKE_RD,2006-10-27,15:00,134
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,15:00,96
BURKE_RD N of RIVERSDALE_RD,2006-10-27,15:15,104
RIVERSDALE_RD E of BURKE_RD,2006-10-27,15:15,101
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,15:15,86
BURKE_RD S of RIVERSDALE_RD,2006-10-27,15:15,102
RIVERSDALE_RD W of BURKE_RD,2006-10-27,15:15,150
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,15:15,95
BURKE_RD N of RIVERSDALE_RD,2006-10-27,15:30,84
RIVERSDALE_RD E of BURKE_RD,2006-10-27,15:30,93
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,15:30,92
BURKE_RD S of RIVERSDALE_RD,2006-10-27,15:30,83
RIVERSDALE_RD W of BURKE_RD,2006-10-27,15:30,127
CAMBERWELL_RD NW of BURKE_RD,2006-10-27,15:30,97
BURKE_RD N of RIVERSDALE_RD,2006-10-27,15:45,104
RIVERSDALE_RD E of BURKE_RD,2006-10-27,15:45,116
CAMBERWELL_RD SE of BURKE_RD,2006-10-27,15:45,67
BURKE_RD S of RIVERSDALE_RD,2006-10-27,15:45,96
